Date,GLD ,return
2024-11-04,252.8300018310547,0.0014248987496042703
2024-11-05,253.39999389648438,0.0022519104403696992
2024-11-06,245.6999969482422,-0.030857976694085517
2024-11-07,249.64999389648438,0.01594864539186116
2024-11-08,247.9600067138672,-0.006792442588197375
2024-11-11,242.13999938964844,-0.02375140115119195
2024-11-12,240.0500030517578,-0.008668821068980244
2024-11-13,237.6300048828125,-0.010132384997697268
2024-11-14,237.00999450683594,-0.002612551531378293
2024-11-15,236.58999633789062,-0.0017736414154014318
2024-11-18,241.08999633789062,0.01884162282592499
2024-11-19,243.25,0.00891942849470824
2024-11-20,244.6199951171875,0.005616245032295766
2024-11-21,246.66000366210938,0.008304918886222272
2024-11-22,249.83999633789062,0.012809813332372074
2024-11-25,242.47999572753906,-0.029901483187305778
2024-11-26,242.9499969482422,0.001936433160954421
2024-11-27,243.49000549316406,0.0022202481870022992
2024-11-29,245.58999633789062,0.008587567442534243
2024-12-02,243.44000244140625,-0.008792948302693988
2024-12-03,243.92999267578125,0.0020107532444556663
2024-12-04,244.6699981689453,0.00302908748607766
2024-12-05,242.86000061035156,-0.0074252082091734815
2024-12-06,242.9499969482422,0.0003705001517975754
2024-12-09,245.36000061035156,0.009870874002918592
2024-12-10,248.58999633789062,0.013078415980993926
2024-12-11,250.9600067138672,0.009488652360594872
2024-12-12,247.27999877929688,-0.01477229774782158
2024-12-13,244.2899932861328,-0.01216527622337442
2024-12-16,244.8800048828125,0.00241229791280552
2024-12-17,243.94000244140625,-0.003846011153453628
2024-12-18,239.25999450683594,-0.01937149963953244
2024-12-19,239.60000610351562,0.0014200879312812307
2024-12-20,242.10000610351562,0.01037999743966833
2024-12-23,240.9600067138672,-0.004719916680210798
2024-12-24,241.44000244140625,0.001990032656870636
2024-12-26,243.07000732421875,0.0067284927019149185
2024-12-27,241.39999389648438,-0.006894214453703814
2024-12-30,240.6300048828125,-0.0031947790408758405
2024-12-31,242.1300048828125,0.006214287831739849
2025-01-02,245.4199981689453,0.013496228917030742
2025-01-03,243.49000549316406,-0.007895124609843816
2025-01-06,243.19000244140625,-0.0012328556129918074
2025-01-07,244.55999755859375,0.0056176267350635505
2025-01-08,245.86000061035156,0.005301603121984425
2025-01-10,248.2100067138672,0.009512918374949771
2025-01-13,245.74000549316406,-0.01000110030367562
2025-01-14,247.02999877929688,0.005235693007988435
2025-01-15,248.8800048828125,0.007461090407550896
2025-01-16,250.60000610351562,0.0068871946090514665
2025-01-17,249.27000427246094,-0.005321403332684962
2025-01-21,253.1300048828125,0.015366546556984287
2025-01-22,254.42999267578125,0.005122510213068569
2025-01-23,254.07000732421875,-0.0014158718257654048
2025-01-24,255.64999389648438,0.006199449222329872
2025-01-27,252.99000549316406,-0.010459313683880304
2025-01-28,255.17999267578125,0.008619165823801737
2025-01-29,254.1999969482422,-0.0038478030414185464
2025-01-30,258.04998779296875,0.015031970539815968
2025-01-31,258.55999755859375,0.0019744486005825435
2025-02-03,259.94000244140625,0.005323078655223283
2025-02-04,262.5,0.00980023748604468
2025-02-05,264.1300048828125,0.00619034264242983
2025-02-06,263.42999267578125,-0.0026537744373774834
2025-02-07,263.8999938964844,0.001782570144409176
2025-02-10,268.3699951171875,0.01679638680250656
2025-02-11,267.3900146484375,-0.003658285589870855
2025-02-12,267.6700134277344,0.001046607072714827
2025-02-13,270.30999755859375,0.009814510830150894
2025-02-14,266.2900085449219,-0.014983466926549421
2025-02-18,270.70001220703125,0.01642526914447792
2025-02-19,270.8500061035156,0.0005539429240083393
2025-02-20,270.989990234375,0.000516699154436362
2025-02-21,270.739990234375,-0.0009229691054979344
2025-02-24,272.2099914550781,0.0054148811569904014
2025-02-25,268.6199951171875,-0.013276072540975698
2025-02-26,269.0299987792969,0.0015251697060953886
2025-02-27,264.92999267578125,-0.015357280506670757
2025-02-28,263.2699890136719,-0.006285532695668532
2025-03-03,266.739990234375,0.01309428477593445
2025-03-04,269.05999755859375,0.008660029400338953
2025-03-05,269.6199951171875,0.0020791481693780457
2025-03-06,268.25,-0.005094160642131142
2025-03-07,268.3900146484375,0.0005218196474086795
2025-03-10,266.0400085449219,-0.008794495623060066
2025-03-11,269.1600036621094,0.01165930639065754
2025-03-12,270.3299865722656,0.004337373317600702
2025-03-13,275.1300048828125,0.01760034574283983
2025-03-14,275.239990234375,0.0003996778676249641
2025-03-17,276.7300109863281,0.005398932434643415
2025-03-18,279.9599914550781,0.011604364010877142
2025-03-19,281.1099853515625,0.00409929439969153
2025-03-20,280.75,-0.0012814060805390753
2025-03-21,278.489990234375,-0.008082476604942154
2025-03-24,277.25,-0.004462490783133984
2025-03-25,278.4700012207031,0.004390711790074645
2025-03-26,278.239990234375,-0.0008263225124260293
2025-03-27,281.9700012207031,0.013316671121389569
2025-03-28,284.05999755859375,0.007384788228782128
2025-03-31,288.1400146484375,0.014261049112946074
2025-04-01,287.57000732421875,-0.0019801896396476866
2025-04-02,288.1600036621094,0.0020495598046479263
2025-04-03,286.4200134277344,-0.0060565822044141146
2025-04-04,279.7200012207031,-0.02367020473214484
2025-04-07,273.7099914550781,-0.021719986685703737
2025-04-08,275.20001220703125,0.0054290299021522185
2025-04-09,285.3800048828125,0.036323492196158734
2025-04-10,292.3500061035156,0.02413009288681445
2025-04-11,297.92999267578125,0.01890679950058093
2025-04-14,296.2300109863281,-0.005722318290653523
2025-04-15,297.7799987792969,0.005218738019025799
2025-04-16,307.4700012207031,0.032022570753676
2025-04-17,306.1199951171875,-0.004400359490663115
2025-04-21,315.5899963378906,0.030466725196562627
2025-04-22,311.1099853515625,-0.014297390879940051
2025-04-23,303.6499938964844,-0.024270798064606143
2025-04-24,308.07000732421875,0.014451351409752674
2025-04-25,304.7300109863281,-0.010900878955956528
2025-04-28,309.07000732421875,0.014141637459613693
2025-04-29,306.05999755859375,-0.009786658970495412
2025-04-30,303.7699890136719,-0.007510353244041899
2025-05-01,297.4599914550781,-0.02099106650379782
2025-05-02,297.9800109863281,0.0017466735903771576
2025-05-05,306.8800048828125,0.029430400577679455
2025-05-06,315.4800109863281,0.027638515747736927
2025-05-07,310.75,-0.015106592963135799
2025-05-08,304.6300048828125,-0.019890788928179075
2025-05-09,306.8399963378906,0.007228485693538802
2025-05-12,298.19000244140625,-0.028595551740996136
2025-05-13,299.4599914550781,0.004249948759953267
2025-05-14,293.1600036621094,-0.02126227662564288
2025-05-15,297.8399963378906,0.015837869719407486
2025-05-16,294.239990234375,-0.012160689602209927
2025-05-19,298.0299987792969,0.012798420816745652
2025-05-20,303.5799865722656,0.018450974483986242
2025-05-21,305.82000732421875,0.007351594562024017
2025-05-22,303.1099853515625,-0.008900989925318167
2025-05-23,309.75,0.021669792905121613
2025-05-27,304.5,-0.017094433359300068
2025-05-28,303.80999755859375,-0.002268589173612519
2025-05-29,305.6099853515625,0.0059072333619440654
2025-05-30,303.6000061035156,-0.006598665713002106
2025-06-02,311.6700134277344,0.026233913208447007
2025-06-03,308.9100036621094,-0.008894994642019345
2025-06-04,310.8999938964844,0.0064213132412345815
2025-06-05,309.3299865722656,-0.005062672644074125
2025-06-06,305.17999267578125,-0.01350688232494814
2025-06-09,306.6199951171875,0.004707437493749117
2025-06-10,306.7099914550781,0.00029346792267399537
2025-06-11,308.3699951171875,0.005397696978330561
2025-06-12,312.20001220703125,0.01234370232269246
2025-06-13,316.2900085449219,0.01301549409169947
2025-06-16,311.7799987792969,-0.014361734303802328
2025-06-17,311.94000244140625,0.0005130624809404316
2025-06-18,310.260009765625,-0.00540018233840262
2025-06-20,310.1300048828125,-0.0004191069541604869
2025-06-23,311.0799865722656,0.003058490504208936
2025-06-24,306.19000244140625,-0.015844238391270016
2025-06-25,307.1199951171875,0.0030327025232496515
2025-06-26,306.7799987792969,-0.0011076604529502278
2025-06-27,301.2200012207031,-0.018289975504647085
2025-06-30,304.8299865722656,0.011913301279755133
2025-07-01,307.54998779296875,0.008883435847179964
2025-07-02,309.25,0.00551237530942954
2025-07-03,307.1400146484375,-0.006846293882020621
2025-07-07,307.3699951171875,0.0007485003525817282
2025-07-08,304.1600036621094,-0.010498326962963742
2025-07-09,305.5199890136719,0.004461316177625558
2025-07-10,306.20001220703125,0.002223316131965108
2025-07-11,309.1400146484375,0.00955577301886398
2025-07-14,308.010009765625,-0.0036620144241214002
2025-07-15,306.7300109863281,-0.004164364075514542
2025-07-16,308.260009765625,0.004975696789391886
2025-07-17,307.5899963378906,-0.0021758989541098375
2025-07-18,308.3900146484375,0.0025975477973482998
2025-07-21,313.1300048828125,0.015253192127432761
2025-07-22,316.1000061035156,0.0094401831613078
2025-07-23,312.17999267578125,-0.012478717461642091
2025-07-24,310.2699890136719,-0.006137070328856787
2025-07-25,307.3999938964844,-0.009293039490678532
2025-07-28,305.4100036621094,-0.006494663067578282
2025-07-29,306.25,0.002746613677307996
2025-07-30,300.9599914550781,-0.017424424698434752
2025-07-31,302.9599914550781,0.006623418228251275
2025-08-01,309.1099853515625,0.020096397826572604
2025-08-04,310.9100036621094,0.005806339793967675
2025-08-05,311.1600036621094,0.0008037680984962059
2025-08-06,310.5,-0.0021233597342562006
2025-08-07,313.1199951171875,0.008402586680171171
2025-08-08,313.04998779296875,-0.00022360485625666846
2025-08-11,308.54998779296875,-0.014479017992943764
2025-08-12,308.2699890136719,-0.0009078785028290671
2025-08-13,309.2099914550781,0.003044643380447489
2025-08-14,307.25,-0.006358881635978504
2025-08-15,307.42999267578125,0.0005856467855486066
2025-08-18,306.95001220703125,-0.0015624875893944005
2025-08-19,305.2699890136719,-0.005488312721199512
2025-08-20,308.3599853515625,0.010071289165624142
2025-08-21,307.2900085449219,-0.00347592916281607
2025-08-22,310.5799865722656,0.010649518982753443
2025-08-25,309.8299865722656,-0.002417757282480456
2025-08-26,312.0799865722656,0.0072358055476428994
2025-08-27,312.7099914550781,0.0020166939883499383
2025-08-28,315.0299987792969,0.007391652350960381
2025-08-29,318.07000732421875,0.009603638858147003
2025-09-02,325.5899963378906,0.02336740250914344
2025-09-03,328.1400146484375,0.007801481349128729
2025-09-04,326.69000244140625,-0.0044286747373555105
2025-09-05,331.04998779296875,0.013257668006979742
2025-09-08,334.82000732421875,0.011323711365555902
2025-09-09,334.05999755859375,-0.002272485609217019
2025-09-10,335.260009765625,0.0035857690781288176
2025-09-11,334.760009765625,-0.0014924929949519461
2025-09-12,335.4200134277344,0.0019696315993883206
2025-09-15,338.9100036621094,0.010351078276418409
2025-09-16,339.5899963378906,0.00200440059968761
2025-09-17,336.9700012207031,-0.007745087571334619
2025-09-18,335.6199951171875,-0.004014356216469492
2025-09-19,339.17999267578125,0.010551365296973236
2025-09-22,345.04998779296875,0.017158380367683163
2025-09-23,346.4599914550781,0.004078048498240162
2025-09-24,343.32000732421875,-0.009104369003754706
2025-09-25,344.75,0.004156538489887818
2025-09-26,346.739990234375,0.005755674720215595
2025-09-29,352.4599914550781,0.01636192499893196
2025-09-30,355.4700012207031,0.008503744538253297
2025-10-01,356.0299987792969,0.0015741326049985922
2025-10-02,354.7900085449219,-0.003488904306035992
2025-10-03,357.6400146484375,0.008000845595952238
2025-10-06,364.3800048828125,0.018670357712142448
2025-10-07,366.260009765625,0.005146197838027116
2025-10-08,372.29998779296875,0.016356457714615965
2025-10-09,365.42999267578125,-0.018625225753276277
2025-10-10,369.1199951171875,0.010047058859954893
2025-10-13,378.0899963378906,0.024010471634505016
2025-10-14,380.7900085449219,0.007115811676483972
2025-10-15,387.3900146484375,0.01718391083164241
2025-10-16,396.45001220703125,0.02311798516943165
2025-10-17,388.989990234375,-0.018996349267191237
2025-10-20,403.1499938964844,0.03575507474940295
2025-10-21,377.239990234375,-0.066427122202817
2025-10-22,377.2799987792969,0.00010605032482095541
2025-10-23,378.7900085449219,0.0039943702532297155
2025-10-24,377.5199890136719,-0.003358466049881991
2025-10-27,367.010009765625,-0.02823439606845571
2025-10-28,364.3800048828125,-0.007191829710492189
2025-10-29,363.0,-0.003794458273018786
2025-10-30,370.1300048828125,0.019451474207493994
2025-10-31,368.1199951171875,-0.005445349765875755
2025-11-03,368.7799987792969,0.0017912982604373527
2025-11-04,362.32000732421875,-0.01767243750416923
2025-11-05,366.510009765625,0.01149801326624798
2025-11-06,366.07000732421875,-0.0012012407765740096
2025-11-07,368.30999755859375,0.006100376279774767
2025-11-10,378.3800048828125,0.026974026330607748
2025-11-11,379.8699951171875,0.0039300815092205245
2025-11-12,385.989990234375,0.015982361021277473
2025-11-13,382.8699951171875,-0.00811594387120292
2025-11-14,375.9599914550781,-0.018212761198262515
2025-11-17,371.6499938964844,-0.011530197275275704
2025-11-18,374.3500061035156,0.0072386702324458525
2025-11-19,374.9599914550781,0.0016281258445646413
2025-11-20,374.8500061035156,-0.00029336859393561273
2025-11-21,374.2699890136719,-0.0015485295000223418
2025-11-24,380.20001220703125,0.015720029429592993
2025-11-25,380.0799865722656,-0.0003157406112365523
2025-11-26,383.1199951171875,0.007966521739529534
2025-11-28,387.8800048828125,0.012347782735317652
2025-12-01,389.75,0.004809481913078849
2025-12-02,387.239990234375,-0.006460877304549151
2025-12-03,386.8800048828125,-0.0009300505859088987
2025-12-04,387.1300048828125,0.0006459865002764292
2025-12-05,386.44000244140625,-0.001783943580710258
2025-12-08,385.4200134277344,-0.0026429393579943225
2025-12-09,387.3999938964844,0.005124051608821799
2025-12-10,389.04998779296875,0.004250103468607047
2025-12-11,393.239990234375,0.010712248978541639
2025-12-12,395.44000244140625,0.005578987507631519
2025-12-15,395.79998779296875,0.0009099271544499963
2025-12-16,395.8900146484375,0.00022742956353926302
2025-12-17,399.2900085449219,0.0085515594385759
2025-12-18,398.57000732421875,-0.0018048314286412761
2025-12-19,399.0199890136719,0.0011283535131121657
2025-12-22,408.2300109863281,0.022819254559298667
2025-12-23,413.6400146484375,0.013165297757330809
2025-12-24,411.92999267578125,-0.00414265150874824
2025-12-26,416.739990234375,0.011609088487159046
2025-12-29,398.6000061035156,-0.04450407961760148
2025-12-30,398.8900146484375,0.0007273032894686568
2025-12-31,396.30999755859375,-0.006488999253824397
2026-01-02,398.2799987792969,0.004958545328225588
2026-01-05,408.760009765625,0.025972938179914393
2026-01-06,413.17999267578125,0.010755105002161711
2026-01-07,409.2300109863281,-0.009605943617543307
2026-01-08,411.489990234375,0.005507322733438559
2026-01-09,414.4700012207031,0.007215903791294916
2026-01-12,422.2300109863281,0.018549616736782293
2026-01-13,421.6300048828125,-0.0014220515093612454
2026-01-14,425.94000244140625,0.0101703332395237
2026-01-15,423.3299865722656,-0.0061465119926862365
2026-01-16,421.2900085449219,-0.0048305320875177415
2026-01-20,437.2300109863281,0.037137944625647984
2026-01-21,443.6000061035156,0.014463871678662811
2026-01-22,451.7900085449219,0.01829421977969421
2026-01-23,458.0,0.013651695099226603
2026-01-26,464.70001220703125,0.014522878245374984
2026-01-27,476.1000061035156,0.024235866660731666
2026-01-28,494.55999755859375,0.03804054442699281
2026-01-29,495.8999938964844,0.002705807739847273
2026-01-30,444.95001220703125,-0.10841233744964726
2026-02-02,427.1300048828125,-0.04087351576386017
2026-02-03,454.2900085449219,0.061647351472448514
2026-02-04,453.9700012207031,-0.0007046601942605336
2026-02-05,441.8800048828125,-0.02699275619765067
2026-02-06,455.4599914550781,0.030269515441489408
2026-02-09,467.0299987792969,0.025085614324893347
2026-02-10,462.3999938964844,-0.009963188662021111
2026-02-11,467.6300048828125,0.011247091222494243
2026-02-12,451.3900146484375,-0.03534565209196913
2026-02-13,462.6199951171875,0.02457422891441271
2026-02-17,448.20001220703125,-0.031666383600955826
2026-02-18,458.2799987792969,0.022240759759257815
2026-02-19,459.55999755859375,0.0027891563109147515
