Date,SPY,return
2022-10-14,340.39697265625,-0.023052483146555714
2022-10-17,349.14410400390625,0.025372239265352207
2022-10-18,353.2464599609375,0.011681257736673245
2022-10-19,350.7431945800781,-0.007111683858256639
2022-10-20,347.8020935058594,-0.008420695131304725
2022-10-21,356.25421142578125,0.02401093187618037
2022-10-24,360.6134948730469,0.012162180396093802
2022-10-25,366.3719787597656,0.015842419236267682
2022-10-26,363.6116638183594,-0.00756271219422838
2022-10-27,361.6699523925781,-0.005354378275552593
2022-10-28,370.2744140625,0.023512328151436737
2022-10-31,367.5997314453125,-0.0072497304540530905
2022-11-01,365.9911804199219,-0.004385424021307652
2022-11-02,356.8061828613281,-0.02541650669476037
2022-11-03,353.13226318359375,-0.010350059206232397
2022-11-04,358.2149353027344,0.014290514189864215
2022-11-07,361.6414489746094,0.00952006435140356
2022-11-08,363.5926208496094,0.005380818866369628
2022-11-09,356.1018981933594,-0.02081714662833009
2022-11-10,375.6711120605469,0.053497137872262825
2022-11-11,379.3070983886719,0.009632104315632562
2022-11-14,376.0804748535156,-0.008543013609187968
2022-11-15,379.28802490234375,0.008492727268697367
2022-11-16,376.3945007324219,-0.007658079187830959
2022-11-17,375.2428283691406,-0.003064438712528158
2022-11-18,376.94659423828125,0.0045301588448435565
2022-11-21,375.5759582519531,-0.0036427811963122454
2022-11-22,380.63006591796875,0.013367211476500093
2022-11-23,383.0287170410156,0.006282017741119623
2022-11-25,382.9429931640625,-0.0002238304004414769
2022-11-28,376.8323974609375,-0.016085615660012674
2022-11-29,376.1850280761719,-0.0017194012310961075
2022-11-30,388.03515625,0.03101482611263184
2022-12-01,387.7496643066406,-0.0007360081009120112
2022-12-02,387.3023681640625,-0.0011542352603392402
2022-12-05,380.3350524902344,-0.018153119733207008
2022-12-06,374.8525695800781,-0.01451978043473014
2022-12-07,374.2148742675781,-0.0017026383185999093
2022-12-08,377.14642333984375,0.007803340303185833
2022-12-09,374.3290710449219,-0.007498223204998537
2022-12-12,379.7257995605469,0.014314132491692298
2022-12-13,382.600341796875,0.00754153820641873
2022-12-14,380.1542053222656,-0.006413976474683958
2022-12-15,370.85491943359375,-0.02476604049738082
2022-12-16,366.47662353515625,-0.011876197081544084
2022-12-19,363.3689880371094,-0.008515922352532857
2022-12-20,363.86614990234375,0.001367266009981894
2022-12-21,369.30694580078125,0.014842049736289508
2022-12-22,364.0383605957031,-0.01436888136299687
2022-12-23,366.1323547363281,0.005735644657532437
2022-12-27,364.6885986328125,-0.003951057984992738
2022-12-28,360.1562194824219,-0.012505954677625287
2022-12-29,366.63916015625,0.017840269217852023
2022-12-30,365.6733703613281,-0.0026376453074475124
2023-01-03,364.13397216796875,-0.004218648913778272
2023-01-04,366.9452209472656,0.007690719862386744
2023-01-05,362.7570495605469,-0.01147924995333987
2023-01-06,371.0758056640625,0.022673044434285274
2023-01-09,370.865478515625,-0.0005669644176875206
2023-01-10,373.4662780761719,0.006988308968394613
2023-01-11,378.1898193359375,0.012568522909534837
2023-01-12,379.56671142578125,0.00363413193901223
2023-01-13,381.039306640625,0.003872167771051189
2023-01-17,380.34130859375,-0.0018335067335571867
2023-01-18,374.3364562988281,-0.015914021332496253
2023-01-19,371.611328125,-0.007306517571820109
2023-01-20,378.5341491699219,0.018457799982074384
2023-01-23,383.0759582519531,0.011927002749280456
2023-01-24,382.66485595703125,-0.0010737375539884388
2023-01-25,382.8082275390625,0.0003745960159772763
2023-01-26,387.0154724121094,0.010930520227055126
2023-01-27,387.9046630859375,0.0022949231110453235
2023-01-30,383.03778076171875,-0.012625967132589733
2023-01-31,388.669677734375,0.014596196782720039
2023-02-01,392.8003234863281,0.010571574634693427
2023-02-02,398.51837158203125,0.0144521989850759
2023-02-03,394.28240966796875,-0.010686170660711033
2023-02-06,391.87286376953125,-0.00612996827736308
2023-02-07,396.99798583984375,0.012993747156539906
2023-02-08,392.656982421875,-0.010994794746381154
2023-02-09,389.2529296875,-0.00870707529762394
2023-02-10,390.1612854003906,0.002330868764158526
2023-02-13,394.7414245605469,0.011670723234098877
2023-02-14,394.55975341796875,-0.00046033415597210303
2023-02-15,395.8410949707031,0.0032422603741594697
2023-02-16,390.3907775878906,-0.013864624117412107
2023-02-17,389.41546630859375,-0.0025014208221150374
2023-02-21,381.6034240722656,-0.020264897986376304
2023-02-22,381.0775451660156,-0.001379027432963507
2023-02-23,383.1046142578125,0.005305211123194482
2023-02-24,379.0121154785156,-0.010739924626535939
2023-02-27,380.3031005859375,0.00340039636780056
2023-02-28,378.8974304199219,-0.003703031583545386
2023-03-01,377.4440002441406,-0.0038433223566014785
2023-03-02,380.3795471191406,0.007747348490742153
2023-03-03,386.47998046875,0.01591050725822758
2023-03-06,386.7477111816406,0.0006925016433866547
2023-03-07,380.8193664550781,-0.0154474124417691
2023-03-08,381.4408874511719,0.0016307321040084973
2023-03-09,374.4034118652344,-0.018622033565698616
2023-03-10,369.0008850097656,-0.01453481501172727
2023-03-13,368.4749755859375,-0.0014262419723195612
2023-03-14,374.5658874511719,0.016394921465900707
2023-03-15,372.2232666015625,-0.006273868657482033
2023-03-16,378.7540283203125,0.017393139322027698
2023-03-17,374.32537841796875,-0.011761577638690087
2023-03-20,377.9247131347656,0.009569589223604543
2023-03-21,382.8870544433594,0.013045044494102258
2023-03-22,376.3601379394531,-0.01719355002741128
2023-03-23,377.37762451171875,0.0026998440067759507
2023-03-24,379.85394287109375,0.006540475314709969
2023-03-27,380.56427001953125,0.0018682544499986932
2023-03-28,379.7099609375,-0.002247371821417615
2023-03-29,385.2291259765625,0.014430589075480539
2023-03-30,387.4847412109375,0.005838180824545648
2023-03-31,392.94610595703125,0.013995996998089939
2023-04-03,394.4435119628906,0.003803473596690295
2023-04-04,392.2550048828125,-0.005563790140154988
2023-04-05,391.22802734375,-0.002621570818997619
2023-04-06,392.75408935546875,0.003893109056103693
2023-04-10,393.1572570800781,0.001025987884776554
2023-04-11,393.26287841796875,0.0002686130066056677
2023-04-12,391.65997314453125,-0.004084242160672301
2023-04-13,396.86224365234375,0.013195179231678594
2023-04-14,395.8927917480469,-0.002445780459953044
2023-04-17,397.3133544921875,0.003581828682575005
2023-04-18,397.5724792480469,0.0006519798291513178
2023-04-19,397.50537109375,-0.00016880901518609955
2023-04-20,395.3360900878906,-0.005472182082514291
2023-04-21,395.64324951171875,0.0007766560361067206
2023-04-24,396.05596923828125,0.001042617585505257
2023-04-25,389.7690124511719,-0.016001249834841445
2023-04-26,388.1180725097656,-0.004244683970512734
2023-04-27,395.84478759765625,0.01971257998845684
2023-04-28,399.223388671875,0.008498947667618183
2023-05-01,398.8203125,-0.0010101607357062528
2023-05-02,394.3378601074219,-0.011302916036002792
2023-05-03,391.6311340332031,-0.006887642629400999
2023-05-04,388.8572082519531,-0.007108209849445279
2023-05-05,396.05596923828125,0.01834333539983436
2023-05-08,396.16156005859375,0.0002665702715047697
2023-05-09,394.42425537109375,-0.0043949877421575936
2023-05-10,396.2671813964844,0.0046615639855233865
2023-05-11,395.57611083984375,-0.001745473476562903
2023-05-12,395.0577392578125,-0.001311281211255423
2023-05-15,396.42071533203125,0.0034441301936143794
2023-05-16,393.7715759277344,-0.0067050751028559855
2023-05-17,398.5515441894531,0.012065850739648751
2023-05-18,402.3908996582031,0.009587167981102016
2023-05-19,401.80535888671875,-0.001456213874997681
2023-05-22,401.9685363769531,0.0004060283456272809
2023-05-23,397.4573669433594,-0.01128614246722686
2023-05-24,394.57781982421875,-0.0072712926255035755
2023-05-25,397.9948425292969,0.008622663987181785
2023-05-26,403.149169921875,0.012867595416700304
2023-05-30,403.3027038574219,0.0003807640415845768
2023-05-31,401.06634521484375,-0.005560543154757732
2023-06-01,404.8768310546875,0.009456036964891145
2023-06-02,410.7318420410156,0.01435764910176379
2023-06-05,409.9447937011719,-0.0019180479785971345
2023-06-06,410.8373718261719,0.00217494608031612
2023-06-07,409.41680908203125,-0.0034637169732307923
2023-06-08,411.8932189941406,0.006030408328581099
2023-06-09,412.6322326660156,0.0017925798852637094
2023-06-12,416.3756408691406,0.009031117232123175
2023-06-13,419.1207580566406,0.006571248108709525
2023-06-14,419.619873046875,0.001190153500713623
2023-06-15,424.8221435546875,0.012321358295705496
2023-06-16,423.3750915527344,-0.0034120681982096586
2023-06-20,421.1785888671875,-0.0052015820638360655
2023-06-21,419.02056884765625,-0.005136936273311897
2023-06-22,420.53314208984375,0.0036032831706697783
2023-06-23,417.3539123535156,-0.007588719689017414
2023-06-26,415.648681640625,-0.004094184357063722
2023-06-27,420.20562744140625,0.010903792443585907
2023-06-28,420.41754150390625,0.0005041832650293196
2023-06-29,422.07452392578125,0.003933531546138859
2023-06-30,427.05535888671875,0.011731755504897528
2023-07-03,427.5466613769531,0.0011497809102013654
2023-07-05,426.91082763671875,-0.0014882749950045203
2023-07-06,423.56787109375,-0.007861393270840013
2023-07-07,422.4984436035156,-0.0025280005625971185
2023-07-10,423.56787109375,0.0025280005625970036
2023-07-11,426.2653503417969,0.006348276906986402
2023-07-12,429.6950378417969,0.008013702273391704
2023-07-13,433.10540771484375,0.00790539145308647
2023-07-14,432.8357238769531,-0.0006228687765734861
2023-07-17,434.3386535644531,0.003466272139515311
2023-07-18,437.5660705566406,0.007403175239929227
2023-07-19,438.5390319824219,0.0022211075428176623
2023-07-20,435.6295471191406,-0.006656600743113589
2023-07-21,435.6295471191406,0.0
2023-07-24,437.57568359375,0.004457462297448842
2023-07-25,438.770263671875,0.002726276812835871
2023-07-26,438.8377380371094,0.000153768801642576
2023-07-27,435.9282531738281,-0.0066520546550517
2023-07-28,440.19610595703125,0.00974265010922799
2023-07-31,441.0342102050781,0.0019021236227789934
2023-08-01,439.77215576171875,-0.0028656816203950232
2023-08-02,433.6546630859375,-0.01400825479674926
2023-08-03,432.4118347167969,-0.002870054956320484
2023-08-04,430.4561462402344,-0.004533003584633243
2023-08-07,434.21337890625,0.008690618101775894
2023-08-08,432.3251037597656,-0.004358209526938052
2023-08-09,429.4349060058594,-0.006707687889249558
2023-08-10,429.58905029296875,0.00035888239817656907
2023-08-11,429.338623046875,-0.0005831160433239274
2023-08-14,431.70849609375,0.005504644236857895
2023-08-15,426.67962646484375,-0.01171714060726795
2023-08-16,423.548583984375,-0.007365214646971379
2023-08-17,420.3211975097656,-0.00764905268806326
2023-08-18,420.5234680175781,0.0004811126715948872
2023-08-21,423.259521484375,0.00648522923616106
2023-08-22,422.1131286621094,-0.002712161375905497
2023-08-23,426.814453125,0.011076027275419176
2023-08-24,420.8992614746094,-0.013955861642341234
2023-08-25,423.8664855957031,0.007024992038823263
2023-08-28,426.5544128417969,0.006321425548027932
2023-08-29,432.7200927734375,0.014351143231170175
2023-08-30,434.5024719238281,0.00411055185284867
2023-08-31,433.8665771484375,-0.0014645729018895868
2023-09-01,434.6758117675781,0.001863432029643891
2023-09-05,432.79718017578125,-0.004331280734201486
2023-09-06,429.8877258300781,-0.006745140331941402
2023-09-07,428.56787109375,-0.0030749540943777564
2023-09-08,429.2133483886719,0.0015049931196800378
2023-09-11,432.03607177734375,0.006554973343902444
2023-09-12,429.6661376953125,-0.005500601092791281
2023-09-13,430.1671142578125,0.0011652878463388027
2023-09-14,433.87615966796875,0.008585375997847606
2023-09-15,428.6487121582031,-0.012121416287341405
2023-09-18,428.9000244140625,0.0005861177384702347
2023-09-19,428.01055908203125,-0.0020759824154501167
2023-09-20,424.07574462890625,-0.00923578375998642
2023-09-21,417.0665283203125,-0.016666332859825685
2023-09-22,416.1287536621094,-0.00225103303983891
2023-09-25,417.8786315917969,0.004196318949783839
2023-09-26,411.7395324707031,-0.01480008863592575
2023-09-27,411.9037780761719,0.0003988270299599363
2023-09-28,414.29180908203125,0.0057808046742993235
2023-09-29,413.28631591796875,-0.002429966738975786
2023-10-02,413.1219787597656,-0.000397714208406856
2023-10-03,407.59185791015625,-0.013476571978483669
2023-10-04,410.5599060058594,0.007255527023455846
2023-10-05,410.4052429199219,-0.00037678356497747024
2023-10-06,415.27789306640625,0.011802849059819258
2023-10-09,417.93658447265625,0.006381791246669373
2023-10-10,420.1119079589844,0.00519141408051354
2023-10-11,421.8327941894531,0.004087889911372816
2023-10-12,419.2611389160156,-0.006115044196297159
2023-10-13,417.1728515625,-0.0049933209703791216
2023-10-16,421.5621337890625,0.010466529649996278
2023-10-17,421.54278564453125,-4.589735889012391e-05
2023-10-18,415.92559814453125,-0.013414886692293865
2023-10-19,412.2711486816406,-0.00882513290506468
2023-10-20,407.2051696777344,-0.012364099918453409
2023-10-23,406.4993896484375,-0.0017347333210797956
2023-10-24,409.5640869140625,0.007510963941975376
2023-10-25,403.68597412109375,-0.01445610751506444
2023-10-26,398.85198974609375,-0.012046888881326401
2023-10-27,397.0440979003906,-0.004543042699222513
2023-10-30,401.79107666015625,0.011884891369225515
2023-10-31,404.3144836425781,0.006260756281055876
2023-11-01,408.62628173828125,0.010608001746317772
2023-11-02,416.4573669433594,0.018983094337836123
2023-11-03,420.25689697265625,0.009082087661040236
2023-11-06,421.22369384765625,0.0022978481285151394
2023-11-07,422.42254638671875,0.0028420759528223387
2023-11-08,422.73193359375,0.0007321435978392722
2023-11-09,419.4351501464844,-0.007829325917656563
2023-11-10,425.98028564453125,0.015484141858542369
2023-11-13,425.5743103027344,-0.0009534922939447475
2023-11-14,433.8307800292969,0.01921497522517495
2023-11-15,434.74920654296875,0.0021147778446636485
2023-11-16,435.2809753417969,0.0012224147532319213
2023-11-17,435.8223876953125,0.0012430497830764875
2023-11-20,439.1771240234375,0.007668010601002941
2023-11-21,438.22003173828125,-0.00218166347700192
2023-11-22,439.9118957519531,0.0038533301298545397
2023-11-24,440.1826171875,0.0006152099350814764
2023-11-27,439.38983154296875,-0.0018026618736437482
2023-11-28,439.8248596191406,0.000989583354431617
2023-11-29,439.5154724121094,-0.0007036802669634911
2023-11-30,441.24609375,0.003929834433359684
2023-12-01,443.85638427734375,0.005898295756218036
2023-12-04,441.5263977050781,-0.005263242065234735
2023-12-05,441.4394836425781,-0.00019686845124307803
2023-12-06,439.66058349609375,-0.004037912672739743
2023-12-07,443.01531982421875,0.007601323359067924
2023-12-08,444.919921875,0.004289963687276682
2023-12-11,446.6504211425781,0.0038819179086563484
2023-12-12,448.6903991699219,0.004556882722432087
2023-12-13,454.8779296875,0.013695980793080417
2023-12-14,456.3377990722656,0.0032042261513642316
2023-12-15,455.5863952636719,-0.0016479527208791182
2023-12-18,458.1491394042969,0.005609393009637755
2023-12-19,460.9350891113281,0.006062465557278578
2023-12-20,454.5477600097656,-0.013954237925529774
2023-12-21,458.8577880859375,0.009437341548731703
2023-12-22,459.7799072265625,0.002007580257238998
2023-12-26,461.72137451171875,0.004213711247616273
2023-12-27,462.5561828613281,0.0018064023516626956
2023-12-28,462.73089599609375,0.00037764093076431626
2023-12-29,461.39129638671875,-0.002899184888589535
2024-01-02,458.8091735839844,-0.005612102284534582
2024-01-03,455.062255859375,-0.008200144133699842
2024-01-04,453.5964660644531,-0.00322627413568382
2024-01-05,454.2177429199219,0.0013687315010344706
2024-01-08,460.7021179199219,0.014174976088312662
2024-01-09,460.00323486328125,-0.0015181473394466772
2024-01-10,462.6046447753906,0.005639268563701178
2024-01-11,462.40087890625,-0.00044057222842431735
2024-01-12,462.7211608886719,0.0006924102581946785
2024-01-16,461.02239990234375,-0.0036779967373082485
2024-01-17,458.45977783203125,-0.00557406933483418
2024-01-18,462.5367431640625,0.008853436184748544
2024-01-19,468.30279541015625,0.01238908696787536
2024-01-22,469.2929382324219,0.0021120897948163327
2024-01-23,470.6616516113281,0.002912298872921273
2024-01-24,471.1761474609375,0.0010925361060956543
2024-01-25,473.7388610839844,0.005424233678758516
2024-01-26,473.136962890625,-0.0012713351829032272
2024-01-29,476.8839416503906,0.00788824366135556
2024-01-30,476.51507568359375,-0.0007737914105120574
2024-01-31,468.7396240234375,-0.01645191934141816
2024-02-01,474.8746032714844,0.013003334446699127
2024-02-02,479.873779296875,0.010472333454108524
2024-02-05,478.1264953613281,-0.0036477773947554614
2024-02-06,479.5146484375,0.002899111128272616
2024-02-07,483.51397705078125,0.008305779286032164
2024-02-08,483.7275085449219,0.00044152675580919477
2024-02-09,486.523193359375,0.005762825105006711
2024-02-12,486.30963134765625,-0.00043905182828039944
2024-02-13,479.61163330078125,-0.01386884345983175
2024-02-14,483.9702453613281,0.009046749184668433
2024-02-15,487.3094787597656,0.006875972949504772
2024-02-16,484.8826599121094,-0.0049924779100584404
2024-02-20,482.2132263183594,-0.005520528856091245
2024-02-21,482.6499938964844,0.0009053461647358152
2024-02-22,492.6387023925781,0.02048430953680488
2024-02-23,492.97845458984375,0.0006894202445964214
2024-02-26,491.17291259765625,-0.0036692404808898135
2024-02-27,492.0853576660156,0.0018559626862470018
2024-02-28,491.4350280761719,-0.0013224528826255336
2024-02-29,493.20166015625,0.0035883976229513503
2024-03-01,497.83197021484375,0.009344473506351722
2024-03-04,497.298095703125,-0.0010729744406745574
2024-03-05,492.3280334472656,-0.010044407469121169
2024-03-06,494.8228759765625,0.0050546432511831855
2024-03-07,499.7345886230469,0.009877262508405156
2024-03-08,496.73516845703125,-0.006020110903279085
2024-03-11,496.3079833984375,-0.0008603555326798834
2024-03-12,501.64697265625,0.01069996228461096
2024-03-13,500.860595703125,-0.0015688203046639567
2024-03-14,499.87054443359375,-0.0019786565098931824
2024-03-15,496.43817138671875,-0.006890206964314915
2024-03-18,499.3885192871094,0.005925441767034529
2024-03-19,502.1636962890625,0.005541766192918167
2024-03-20,506.8083801269531,0.009206828921368754
2024-03-21,508.48321533203125,0.003299223064124805
2024-03-22,507.51922607421875,-0.0018976126587845902
2024-03-25,506.1170349121094,-0.002766657252681426
2024-03-26,505.18231201171875,-0.001848558825652234
2024-03-27,509.4277038574219,0.008368568328147941
2024-03-28,509.330322265625,-0.00019117707953493826
2024-04-01,508.4442138671875,-0.001741267030899127
2024-04-02,505.2114562988281,-0.006378435249251329
2024-04-03,505.7664794921875,0.001097992803741817
2024-04-04,499.5929870605469,-0.012281318738014609
2024-04-05,504.812255859375,0.010392848531743326
2024-04-08,505.0946044921875,0.0005591577822744902
2024-04-09,505.67889404296875,0.0011561237343662102
2024-04-10,500.615478515625,-0.010063572645692565
2024-04-11,504.39349365234375,0.0075184063780628745
2024-04-12,497.43133544921875,-0.013899176949491582
2024-04-15,491.1994934082031,-0.012607182378261774
2024-04-16,490.30364990234375,-0.0018254526452240354
2024-04-17,487.4018859863281,-0.005935882184822059
2024-04-18,486.39892578125,-0.002059888526688224
2024-04-19,482.1534729003906,-0.00876665026417122
2024-04-22,486.5937194824219,0.009167051448542955
2024-04-23,492.367919921875,0.011796718419985818
2024-04-24,492.13421630859375,-0.00047476507987241113
2024-04-25,490.2646789550781,-0.003806070262086521
2024-04-26,494.9093933105469,0.009429295594075413
2024-04-29,496.6620788574219,0.003535171031861077
2024-04-30,488.79437255859375,-0.015967978006631474
2024-05-01,487.2071838378906,-0.003252433583636344
2024-05-02,491.7641906738281,0.009309852910502436
2024-05-03,497.8597717285156,0.012319140149140225
2024-05-06,503.0011291503906,0.010273960430725098
2024-05-07,503.5561828613281,0.0011028756347496367
2024-05-08,503.6048278808594,9.659829769080129e-05
2024-05-09,506.5064697265625,0.005745208144647186
2024-05-10,507.1589660644531,0.0012873999743356552
2024-05-13,507.22711181640625,0.0001343586106741516
2024-05-14,509.5543518066406,0.004577668137048924
2024-05-15,515.8641357421875,0.012306904257913207
2024-05-16,514.802734375,-0.0020596407494553578
2024-05-17,515.5428466796875,0.0014366295068171599
2024-05-20,516.1366577148438,0.001151154206710849
2024-05-21,517.402587890625,0.0024497005106247525
2024-05-22,515.9127807617188,-0.0028835497978586025
2024-05-23,512.1444702148438,-0.007330968037046798
2024-05-24,515.5330200195312,0.006594602133845969
2024-05-28,515.8932495117188,0.0006985075278292397
2024-05-29,512.28076171875,-0.007027025811996705
2024-05-30,508.8824768066406,-0.006655737944535132
2024-05-31,513.5174560546875,0.009066923524056166
2024-06-03,513.9360961914062,0.0008149081950632324
2024-06-04,514.5105590820312,0.0011171468105308478
2024-06-05,520.6256103515625,0.011815107203701696
2024-06-06,520.6159057617188,-1.8640420486244925e-05
2024-06-07,519.9830322265625,-0.00121636413431283
2024-06-10,521.5896606445312,0.003085007322467801
2024-06-11,522.845703125,0.002405209799591871
2024-06-12,527.139892578125,0.00817956629629219
2024-06-13,528.2012329101562,0.00201136990535479
2024-06-14,528.5226440429688,0.0006083162304435974
2024-06-17,532.7291870117188,0.007927552869230097
2024-06-18,534.0825805664062,0.0025372691263531354
2024-06-20,532.6318359375,-0.002720026093038965
2024-06-21,531.917724609375,-0.0013416217745124547
2024-06-24,530.1885986328125,-0.0032560346669104397
2024-06-25,532.2303466796875,0.003843588387563958
2024-06-26,532.89453125,0.0012471488933612287
2024-06-27,533.7347412109375,0.0015754492332377332
2024-06-28,531.6344604492188,-0.003942827480538066
2024-07-01,532.7285766601562,0.0020559086668202027
2024-07-02,536.3135986328125,0.006707004633731091
2024-07-03,538.70703125,0.004452819797731044
2024-07-05,541.8134765625,0.005749921169851078
2024-07-08,542.4386596679688,0.0011532062586980477
2024-07-09,542.9661254882812,0.0009719247032038236
2024-07-10,548.3389282226562,0.009846643936390637
2024-07-11,543.6109008789062,-0.008659842723666648
2024-07-12,547.0396118164062,0.006287481082194538
2024-07-15,548.5440673828125,0.0027464018323945447
2024-07-16,551.7970581054688,0.005912712202406217
2024-07-17,544.0601806640625,-0.014120463360193401
2024-07-18,539.879150390625,-0.007714548018579374
2024-07-19,536.2940673828125,-0.006662675135904506
2024-07-22,541.8232421875,0.010257183021680268
2024-07-23,540.973388671875,-0.0015697383348141707
2024-07-24,528.7135620117188,-0.022923273957566367
2024-07-25,525.958740234375,-0.005224045490807719
2024-07-26,531.849365234375,0.011137532149954435
2024-07-29,532.1618041992188,0.0005872851391028809
2024-07-30,529.4657592773438,-0.005079089523448227
2024-07-31,538.0720825195312,0.016124036757624506
2024-08-01,530.4523315429688,-0.014262435263908614
2024-08-02,520.5762329101562,-0.018793760048189233
2024-08-05,505.4150695800781,-0.029556326608491015
2024-08-06,510.07489013671875,0.00917754669859565
2024-08-07,506.66546630859375,-0.00670660230163431
2024-08-08,518.3782958984375,0.02285432064010101
2024-08-09,520.6640625,0.004399763436769673
2024-08-12,520.9376831054688,0.0005253843187516568
2024-08-13,529.5047607421875,0.01631173157830761
2024-08-14,531.1751708984375,0.0031496995226882275
2024-08-15,540.2797241210938,0.016995157532087746
2024-08-16,541.4910888671875,0.0022395968496822147
2024-08-19,546.66845703125,0.009515897281917143
2024-08-20,545.7796020507812,-0.0016272721970093005
2024-08-21,547.6550903320312,0.0034304565851966708
2024-08-22,543.3568725585938,-0.0078793636683974
2024-08-23,549.1303100585938,0.010569444363600264
2024-08-26,547.8211669921875,-0.002386876202511729
2024-08-27,548.573486328125,0.0013723515555872196
2024-08-28,545.3887939453125,-0.005822323926238028
2024-08-29,545.4375610351562,8.941311264362222e-05
2024-08-30,550.6443481445312,0.009500797762765715
2024-09-03,539.3126220703125,-0.020793727974768254
2024-09-04,538.2088623046875,-0.0020487018916782052
2024-09-05,536.8997192382812,-0.002435370223860329
2024-09-06,527.8635864257812,-0.016973443213532616
2024-09-09,533.773681640625,0.011134040688200729
2024-09-10,536.0986328125,0.004346228611150365
2024-09-11,541.5985107421875,0.01020681127373226
2024-09-12,546.1605224609375,0.008387957860589676
2024-09-13,549.0130615234375,0.0052093029907823545
2024-09-16,549.8237915039062,0.0014756151021779278
2024-09-17,550.0484008789062,0.000408428142247504
2024-09-18,548.4171142578125,-0.0029701211332180113
2024-09-19,557.7755737304688,0.016920529043112722
2024-09-20,556.8113403320312,-0.0017302080740723908
2024-09-23,558.2026977539062,0.0024956782542853995
2024-09-24,559.7999267578125,0.002857292202274857
2024-09-25,558.5653076171875,-0.00220790061103961
2024-09-26,560.77978515625,0.003956742996381432
2024-09-27,559.9664916992188,-0.001451342942798752
2024-09-30,562.2105102539062,0.0039994074765734465
2024-10-01,557.1738891601562,-0.008998973160204217
2024-10-02,557.4090576171875,0.00042198467364129805
2024-10-03,556.3899536132812,-0.0018299608421714036
2024-10-04,561.4461669921875,0.009046492180058027
2024-10-07,556.3704223632812,-0.009081596323634042
2024-10-08,561.63232421875,0.009413108733005542
2024-10-09,565.5224609375,0.006902605064968492
2024-10-10,564.53271484375,-0.0017516779145616303
2024-10-11,567.9133911132812,0.005970591085248494
2024-10-14,572.557861328125,0.008144871482974844
2024-10-15,568.1093139648438,-0.007799943775756974
2024-10-16,570.5785522460938,0.004336995633228163
2024-10-17,570.6276245117188,8.6000701108443e-05
2024-10-18,572.8223876953125,0.0038388488442361404
2024-10-21,571.8817749023438,-0.0016434167628713782
2024-10-22,571.5780639648438,-0.0005312140126283128
2024-10-23,566.355224609375,-0.009179582112508515
2024-10-24,567.5802001953125,0.002160574642374119
2024-10-25,567.384033203125,-0.0003456796053449165
2024-10-28,569.1380615234375,0.0030866618802637786
2024-10-29,570.0592651367188,0.0016172857722106628
2024-10-30,568.3346557617188,-0.0030299014474856156
2024-10-31,557.193603515625,-0.019797665752492675
2024-11-01,559.545166015625,0.004211488021892728
2024-11-04,558.3399658203125,-0.002156215568006429
2024-11-05,565.0911865234375,0.012019075599363247
2024-11-06,579.1426391601562,0.02456169136705787
2024-11-07,583.6206665039062,0.00770242655757792
2024-11-08,586.148681640625,0.004322252205354874
2024-11-11,586.7072143554688,0.0009524320233579573
2024-11-12,584.8846435546875,-0.0031112750719250325
2024-11-13,585.1687622070312,0.0004856507515451121
2024-11-14,581.406005859375,-0.0064509699670835105
2024-11-15,573.958984375,-0.012891380093109816
2024-11-18,576.310791015625,0.004089144943224857
2024-11-19,578.41748046875,0.003648809581418136
2024-11-20,578.6134033203125,0.00033866486397222695
2024-11-21,581.7196655273438,0.005354099975027633
2024-11-22,583.5225830078125,0.0030944963100148163
2024-11-25,585.501953125,0.0033863652088356455
2024-11-26,588.5592041015625,0.005208004485919695
2024-11-27,586.7757568359375,-0.0030347921123566476
2024-11-29,590.4209594726562,0.0061930418880992415
2024-12-02,591.4791870117188,0.0017907228880445257
2024-12-03,591.75341796875,0.00046352840648072706
2024-12-04,595.4279174804688,0.006190311683446424
2024-12-05,594.4482421875,-0.001646684835863477
2024-12-06,595.5750122070312,0.0018936946855353048
2024-12-09,592.5079956054688,-0.00516297833458787
2024-12-10,590.6658935546875,-0.0031138339952738606
2024-12-11,595.2320556640625,0.0077008054153845235
2024-12-12,592.1650390625,-0.005165960799480725
2024-12-13,592.0475463867188,-0.0001984317302660415
2024-12-16,594.5755615234375,0.004260862517392682
2024-12-17,592.1258544921875,-0.004128604681631778
2024-12-18,574.4784545898438,-0.03025661064131427
2024-12-19,574.302001953125,-0.00030719993032865203
2024-12-20,581.199951171875,0.011939453918031324
2024-12-23,584.6803588867188,0.0059704551547163365
2024-12-24,591.1790771484375,0.01105367568985796
2024-12-26,591.218505859375,6.669281385334011e-05
2024-12-27,584.9949951171875,-0.010582379501924498
2024-12-30,578.3192138671875,-0.011477302487702387
2024-12-31,576.2152709960938,-0.003644664109505321
2025-01-02,574.799560546875,-0.0024599355704674427
2025-01-03,581.9865112304688,0.012425881210557134
2025-01-06,585.3390502929688,0.005743981611671598
2025-01-07,578.7223510742188,-0.011368421757193178
2025-01-08,579.56787109375,0.0014599452771517484
2025-01-10,570.7193603515625,-0.015385175179108918
2025-01-13,571.604248046875,0.0015492770451444092
2025-01-14,572.3907470703125,0.0013750045248620301
2025-01-15,582.802490234375,0.01802646478633443
2025-01-16,581.6817626953125,-0.0019248485022814409
2025-01-17,587.521728515625,0.00998973135235659
2025-01-21,592.899658203125,0.00911194418813655
2025-01-22,596.2326049804688,0.005605693510050777
