Date,GBPUSD=X,return
2024-10-04,1.3130252361297607,-0.010294415304146726
2024-10-07,1.3125253915786743,-0.00038075408019189096
2024-10-08,1.3084723949432373,-0.003092715214653301
2024-10-09,1.309483289718628,0.0007722780271306751
2024-10-10,1.306830883026123,-0.0020275910506728644
2024-10-11,1.3062163591384888,-0.00047035039324773247
2024-10-14,1.3049037456512451,-0.0010054026970305844
2024-10-15,1.3067454099655151,0.0014103461145052827
2024-10-16,1.3065917491912842,-0.00011759735927658352
2024-10-17,1.29902184009552,-0.005810478134285857
2024-10-18,1.301574945449829,0.001963477143966601
2024-10-21,1.3052616119384766,0.0028284619041699837
2024-10-22,1.298296570777893,-0.005350414538428016
2024-10-23,1.2982797622680664,-1.294667105527057e-05
2024-10-24,1.291372299194336,-0.005334677625628749
2024-10-25,1.2973365783691406,0.004607926198098944
2024-10-28,1.295823574066162,-0.0011669194231956042
2024-10-29,1.2974711656570435,0.00127065526900785
2024-10-30,1.3014055490493774,0.0030277591666566096
2024-10-31,1.2959579229354858,-0.004194741445021216
2024-11-01,1.2897733449935913,-0.004783629151356963
2024-11-04,1.2953401803970337,0.004306846839542004
2024-11-05,1.2954542636871338,8.80681911560897e-05
2024-11-06,1.3043591976165771,0.006850467456115092
2024-11-07,1.2883278131484985,-0.012366775254517274
2024-11-08,1.2982292175292969,0.007656086935722304
2024-11-11,1.2917059659957886,-0.005037396587493651
2024-11-12,1.2874983549118042,-0.0032627231448897295
2024-11-13,1.2739177942276,-0.010604046472454552
2024-11-14,1.27068030834198,-0.0025445964368488666
2024-11-15,1.266784906387329,-0.0030703120516819542
2024-11-18,1.261765956878662,-0.0039698280726231504
2024-11-19,1.2679253816604614,0.004869714229611471
2024-11-20,1.2694543600082397,0.0012051633484175173
2024-11-21,1.2655344009399414,-0.003092686052990544
2024-11-22,1.2584789991378784,-0.00559063607058686
2024-11-25,1.2593823671340942,0.0007175677319482824
2024-11-26,1.2533055543899536,-0.004836911531826118
2024-11-27,1.2573871612548828,0.003251381927557341
2024-11-28,1.2677645683288574,0.008219280745922044
2024-11-29,1.2696800231933594,0.0015097513732786636
2024-12-02,1.270163893699646,0.00038102381718997484
2024-12-03,1.265854835510254,-0.003398289047822985
2024-12-04,1.2674272060394287,0.0012413704477465314
2024-12-05,1.2701154947280884,0.002118813365050758
2024-12-06,1.2759333848953247,0.00457014029850008
2024-12-09,1.2749296426773071,-0.0007869824910024361
2024-12-10,1.2749085426330566,-1.6550104530163482e-05
2024-12-11,1.2780042886734009,0.002425266949808693
2024-12-12,1.2766337394714355,-0.0010729890640937135
2024-12-13,1.2677323818206787,-0.006996944261850604
2024-12-16,1.2627378702163696,-0.003947501920626198
2024-12-17,1.2690355777740479,0.0049749479375807626
2024-12-18,1.2710840702056885,0.001612910539361842
2024-12-19,1.2567708492279053,-0.01132452169921236
2024-12-20,1.2497968673706055,-0.005564581245209979
2024-12-23,1.256991982460022,0.005740519269195101
2024-12-24,1.2534469366073608,-0.002824245738158877
2024-12-25,1.2536041736602783,0.000125435857673356
2024-12-26,1.254374623298645,0.0006143988645654343
2024-12-27,1.2529758214950562,-0.0011157610230433052
2024-12-30,1.257880687713623,0.003906931710046649
2024-12-31,1.254909873008728,-0.002364555276125464
2025-01-02,1.2519248723983765,-0.0023814908634132866
2025-01-03,1.2380222082138062,-0.011167151921014652
2025-01-06,1.2426837682724,0.0037582571974487293
2025-01-07,1.2510946989059448,0.006745557103365073
2025-01-08,1.247785210609436,-0.0026487789340033175
2025-01-09,1.2359870672225952,-0.009500252683064604
2025-01-10,1.2299367189407349,-0.004907175523448499
2025-01-13,1.2204945087432861,-0.007706608390577105
2025-01-14,1.2233314514160156,0.002321723390563335
2025-01-15,1.221344232559204,-0.0016257529025503698
2025-01-16,1.2243348360061646,0.0024456233657014345
2025-01-17,1.2236906290054321,-0.0005263074463972759
2025-01-20,1.2171002626419067,-0.0054002023703556305
2025-01-21,1.233136773109436,0.013089949434753721
2025-01-22,1.2335399389266968,0.0003268898748534627
2025-01-23,1.231420874595642,-0.0017193497287703995
2025-01-24,1.2353914976119995,0.003219236687975316
2025-01-27,1.2459352016448975,0.0084984919521806
2025-01-28,1.2460592985153198,9.959642408285336e-05
2025-01-29,1.2441680431365967,-0.0015189422352833303
2025-01-30,1.245530128479004,0.001094177192905815
2025-01-31,1.2423903942108154,-0.002523984111517385
2025-02-03,1.2291958332061768,-0.010677099756316788
2025-02-04,1.2431780099868774,0.011310850813896541
2025-02-05,1.2478163242340088,0.0037240707809138335
2025-02-06,1.2504063844680786,0.0020735230314289092
2025-02-07,1.2437502145767212,-0.005337424038008889
2025-02-10,1.2391574382781982,-0.0036995186119546906
2025-02-11,1.2360633611679077,-0.002500042600269112
2025-02-12,1.245159387588501,0.0073319230795485385
2025-02-13,1.2450664043426514,-7.467856625217086e-05
2025-02-14,1.2563445568084717,0.009017493778223263
2025-02-17,1.2584155797958374,0.0016470942301257065
2025-02-18,1.262148141860962,0.002961690483311621
2025-02-19,1.2625784873962402,0.0003409046622784125
2025-02-20,1.2584155797958374,-0.003302595145590119
2025-02-21,1.2670401334762573,0.00683012350083451
2025-02-24,1.2649900913238525,-0.0016192876216685676
2025-02-25,1.261781930923462,-0.0025393364308743845
2025-02-26,1.2674431800842285,0.0044766743701063864
2025-02-27,1.2682307958602905,0.0006212279724159363
2025-02-28,1.259890079498291,-0.0065983764504147615
2025-03-03,1.260398268699646,0.0004032786237381453
2025-03-04,1.270147681236267,0.007705420859787906
2025-03-05,1.2794268131256104,0.00727899724454682
2025-03-06,1.2891913652420044,0.007602997779672843
2025-03-07,1.2885303497314453,-0.0005128680269933294
2025-03-10,1.2932428121566772,0.003650566771888138
2025-03-11,1.2875481843948364,-0.004413094288955413
2025-03-12,1.294481635093689,0.0053705556082757205
2025-03-13,1.2964283227920532,0.0015027060734097918
2025-03-14,1.2958402633666992,-0.00045370255117957214
2025-03-17,1.2930588722229004,-0.0021487065105698262
2025-03-18,1.2985326051712036,0.004224231431186543
2025-03-19,1.3000519275665283,0.0011693462724085301
2025-03-20,1.3010668754577637,0.0007803933765462794
2025-03-21,1.2967981100082397,-0.0032863673172924307
2025-03-24,1.2924572229385376,-0.00335300353069292
2025-03-25,1.2924238443374634,-2.5826024646625106e-05
2025-03-26,1.2943308353424072,0.0014744276799013361
2025-03-27,1.2877637147903442,-0.005086672532309545
2025-03-28,1.295202612876892,0.0057599811300563615
2025-03-31,1.2938284873962402,-0.0010614979553816785
2025-04-01,1.292089819908142,-0.0013447197811203386
2025-04-02,1.292306900024414,0.000167992874397492
2025-04-03,1.3046314716339111,0.009491687806518618
2025-04-04,1.308866262435913,0.003240710296409008
2025-04-07,1.2910722494125366,-0.013688239761824513
2025-04-08,1.2734960317611694,-0.013707174789800387
2025-04-09,1.2790995836257935,0.004390480679481615
2025-04-10,1.2825446128845215,0.002689703230717074
2025-04-11,1.2992074489593506,0.012908340573233526
2025-04-14,1.3085237741470337,0.0071451879251820845
2025-04-15,1.3174536228179932,0.006801188085595999
2025-04-16,1.323101282119751,0.004277637176199527
2025-04-17,1.3233989477157593,0.00022495036570017988
2025-04-22,1.3379716873168945,0.010951413572844626
2025-04-23,1.327316164970398,-0.007995818618505575
2025-04-24,1.326453447341919,-0.0006501827851734576
2025-04-25,1.3326226472854614,0.004640116185411086
2025-04-28,1.3290096521377563,-0.002714873401281407
2025-04-29,1.3436164855957031,0.01093080598881168
2025-04-30,1.3410794734954834,-0.0018899815055920617
2025-05-01,1.3323917388916016,-0.006499239748322551
2025-05-02,1.3286387920379639,-0.0028206736437501032
2025-05-05,1.3271929025650024,-0.0010888412987544538
2025-05-06,1.3292568922042847,0.001553946217000642
2025-05-07,1.335594892501831,0.004756746536188404
2025-05-08,1.3294159173965454,-0.004637119034920772
2025-05-09,1.323539137840271,-0.004430372204926768
2025-05-12,1.3289036750793457,0.004044984138729205
2025-05-13,1.3177834749221802,-0.008403158335535134
2025-05-14,1.3304418325424194,0.009559952464159556
2025-05-15,1.3263479471206665,-0.0030818310829799586
2025-05-16,1.3306896686553955,0.003268094793421258
2025-05-19,1.3305498361587524,-0.00010508824667516826
2025-05-20,1.3360053300857544,0.004091797242936738
2025-05-21,1.3397821187973022,0.0028229381382441415
2025-05-22,1.3419036865234375,0.0015822645326673207
2025-05-23,1.3419216871261597,1.3414138564443992e-05
2025-05-26,1.3535828590393066,0.008652365049242331
2025-05-27,1.3565207719802856,0.0021681193724225737
2025-05-28,1.3513330221176147,-0.0038316368638122377
2025-05-29,1.3431472778320312,-0.006075954215461138
2025-05-30,1.3498992919921875,0.00501441629991563
2025-06-02,1.346728801727295,-0.002351449006381333
2025-06-03,1.3556748628616333,0.0066208419794309015
2025-06-04,1.353143334388733,-0.001869102335823403
2025-06-05,1.3552155494689941,0.0015302369984823547
2025-06-06,1.3579576015472412,0.0020212886234695178
2025-06-09,1.3538211584091187,-0.003050725529186999
2025-06-10,1.3556748628616333,0.001368302243058468
2025-06-11,1.3508219718933105,-0.0035861088819740057
2025-06-12,1.3567416667938232,0.004372716672874474
2025-06-13,1.3627691268920898,0.004432760466996532
2025-06-16,1.3557006120681763,-0.005200374793670563
2025-06-17,1.3565576076507568,0.0006319424934323783
2025-06-18,1.3430029153823853,-0.010042231736888377
2025-06-19,1.3416515588760376,-0.0010067266632918174
2025-06-20,1.3476725816726685,0.00447772937891749
2025-06-23,1.3435983657836914,-0.003027728594355309
2025-06-24,1.3545364141464233,0.008107903552166324
2025-06-25,1.361488938331604,0.005119642469265145
2025-06-26,1.369187831878662,0.005638832124558204
2025-06-27,1.37247633934021,0.0023989145520633957
2025-06-30,1.3719680309295654,-0.0003704271960935814
2025-07-01,1.3730605840682983,0.0007960231747350346
2025-07-02,1.374721646308899,0.001209020441702077
2025-07-03,1.3650014400482178,-0.007095787960165286
2025-07-04,1.366829752922058,0.001338525712364662
2025-07-07,1.3651504516601562,-0.0012293657696237587
2025-07-08,1.3623607158660889,-0.0020456281170233384
2025-07-09,1.3585295677185059,-0.0028161008200750055
2025-07-10,1.3593051433563232,0.0005707305567257038
2025-07-11,1.3579576015472412,-0.0009918377765116605
2025-07-14,1.3493820428848267,-0.006335065761190977
2025-07-15,1.3428045511245728,-0.004886366243867505
2025-07-16,1.3393335342407227,-0.002588247667405088
2025-07-17,1.3411099910736084,0.00132549488635167
2025-07-18,1.3432555198669434,0.0015985373388735212
2025-07-21,1.341597557067871,-0.0012350493396177944
2025-07-22,1.348945140838623,0.005461799243769481
2025-07-23,1.352155327796936,0.00237694858597149
2025-07-24,1.3579576015472412,0.004281948957115574
2025-07-25,1.3510043621063232,-0.005133519631586436
2025-07-28,1.344085931777954,-0.005134110379175188
2025-07-29,1.336023211479187,-0.0060167285666436945
2025-07-30,1.3353630304336548,-0.0004942610309315779
2025-07-31,1.3257676362991333,-0.00721154796314022
2025-08-01,1.3209865093231201,-0.0036128268161201883
2025-08-04,1.3289920091629028,0.0060419540290299585
2025-08-05,1.3297518491744995,0.0005715782134488799
2025-08-06,1.3299463987350464,0.00014629446107040212
2025-08-07,1.3357912302017212,0.004385158366209771
2025-08-08,1.345152735710144,0.006983766670605708
2025-08-11,1.3444474935531616,-0.0005244215593619622
2025-08-12,1.3435261249542236,-0.0006855488675032179
2025-08-13,1.3504207134246826,0.005118589146146652
2025-08-14,1.3585295677185059,0.0059867311477369905
2025-08-15,1.3530701398849487,-0.004026726507664833
2025-08-18,1.3556381464004517,0.0018961121047169117
2025-08-19,1.3508219718933105,-0.00355902498494084
2025-08-20,1.348679542541504,-0.0015872780883158417
2025-08-21,1.3466380834579468,-0.001514819221481777
2025-08-22,1.3419395685195923,-0.003495171298528725
2025-08-25,1.35111403465271,0.006813456378746665
2025-08-26,1.3453518152236938,-0.004273911498259386
2025-08-27,1.3478723764419556,0.0018717802713739556
2025-08-28,1.3503841161727905,0.0018617506995409006
2025-08-29,1.35111403465271,0.0005403805273444284
2025-09-01,1.3503841161727905,-0.0005403805273443618
2025-09-02,1.3547931909561157,0.00325973360481098
2025-09-03,1.3383476734161377,-0.012213042527876989
2025-09-04,1.3441582918167114,0.004332238260661898
2025-09-05,1.3444474935531616,0.00021513138083634808
2025-09-08,1.3492909669876099,0.00359610164462908
2025-09-09,1.3553073406219482,0.004449003418534486
2025-09-10,1.352109670639038,-0.002362156591665626
2025-09-11,1.3534730672836304,0.001007839635348895
2025-09-12,1.3576626777648926,0.003090670634200956
2025-09-15,1.3553440570831299,-0.0017092631702557831
2025-09-16,1.3602666854858398,0.003625434026584607
2025-09-17,1.365392804145813,0.0037613830510863262
2025-09-18,1.3629734516143799,-0.0017734812255830647
2025-09-19,1.3556013107299805,-0.005423546968344935
2025-09-22,1.3464748859405518,-0.006755145917347843
2025-09-23,1.3514974117279053,0.003723189888648469
2025-09-24,1.3524478673934937,0.0007030140085101394
2025-09-25,1.3452396392822266,-0.005344017976967447
2025-09-26,1.333653450012207,-0.008650036508843816
2025-09-29,1.3408241271972656,0.005362314067269983
2025-09-30,1.3437248468399048,0.0021610488760590994
2025-10-01,1.3443390130996704,0.0004569580950851509
2025-10-02,1.3480178117752075,0.0027327737029528114
2025-10-03,1.3446643352508545,-0.002490808847854518
2025-10-06,1.3433817625045776,-0.0009542789051711915
2025-10-07,1.3484903573989868,0.003795574826655814
2025-10-08,1.3421016931533813,-0.004748899968500315
2025-10-09,1.3401411771774292,-0.0014618484752245825
2025-10-10,1.3304948806762695,-0.00722400075670486
2025-10-13,1.3336178064346313,0.0023444407617404907
