Date,GOOGL,return
2025-02-06,190.60443115234375,0.0014101975311408305
2025-02-07,184.37696838378906,-0.03321783637121148
2025-02-10,185.50108337402344,0.006078319304697627
2025-02-11,184.35707092285156,-0.006186242408266922
2025-02-12,182.65594482421875,-0.009270179573965052
2025-02-13,185.17279052734375,0.013685091680140113
2025-02-14,184.26751708984375,-0.0049007930684431536
2025-02-18,182.81512451171875,-0.007913205324588241
2025-02-19,184.3073272705078,0.008129227559572688
2025-02-20,183.60101318359375,-0.0038396245857928073
2025-02-21,178.72647094726562,-0.02690845475458355
2025-02-24,178.318603515625,-0.0022846841378169236
2025-02-25,174.50851440429688,-0.02159832410795489
2025-02-26,171.83248901367188,-0.015453432419612799
2025-02-27,167.6244659423828,-0.024793945609641394
2025-02-28,169.3952178955078,0.01050839658825514
2025-03-03,166.14219665527344,-0.019390524123198277
2025-03-04,170.03189086914062,0.02314198476894517
2025-03-05,172.12098693847656,0.012211629163167325
2025-03-06,171.45448303222656,-0.003879815647947971
2025-03-07,172.9566192626953,0.008722981026411036
2025-03-10,165.19815063476562,-0.045895141026938494
2025-03-11,163.37557983398438,-0.011093945282716249
2025-03-12,166.4331512451172,0.0185420137401815
2025-03-13,162.1007537841797,-0.026375655927734373
2025-03-14,164.8197021484375,0.016634083352063917
2025-03-17,163.6245574951172,-0.007277642359106003
2025-03-18,160.0192413330078,-0.022280453507424334
2025-03-19,163.2261962890625,0.019842879791041674
2025-03-20,162.14060974121094,-0.006673025988476571
2025-03-21,163.32579040527344,0.00728300004073757
2025-03-24,167.00083923339844,0.022251917575844212
2025-03-25,169.86915588378906,0.017029631675609336
2025-03-26,164.39144897460938,-0.03277800169653945
2025-03-27,161.5828857421875,-0.01723223231495211
2025-03-28,153.7049102783203,-0.049983638224803666
2025-03-31,154.01364135742188,0.002006581540496763
2025-04-01,156.43380737304688,0.015591785692656856
2025-04-02,156.40390014648438,-0.00019119962801639667
2025-04-03,150.10952758789062,-0.0410765532373229
2025-04-04,145.01028442382812,-0.03456054459469499
2025-04-07,146.15560913085938,0.007867203128292085
2025-04-08,144.11390686035156,-0.014067863346318342
2025-04-09,158.06716918945312,0.09241605739245289
2025-04-10,152.20101928710938,-0.037817921711147305
2025-04-11,156.5035400390625,0.027876487352753478
2025-04-14,158.4257049560547,0.012207115195237239
2025-04-15,155.67689514160156,-0.017503070587619997
2025-04-16,152.70895385742188,-0.019248826966109696
2025-04-17,150.54774475097656,-0.014253572674831523
2025-04-21,147.07188415527344,-0.023358799636601216
2025-04-22,150.8564910888672,0.025407519655554316
2025-04-23,154.72079467773438,0.02529317315535771
2025-04-24,158.63485717773438,0.024982897568979503
2025-04-25,161.3040008544922,0.016685723140924726
2025-04-28,159.95945739746094,-0.008370396774210052
2025-04-29,159.51129150390625,-0.00280567901184389
2025-04-30,158.1568145751953,-0.008527674708605487
2025-05-01,160.64669799804688,0.01562049320057825
2025-05-02,163.36561584472656,0.016783199596606766
2025-05-05,163.54489135742188,0.001096786592765753
2025-05-06,162.56884765625,-0.00598592760019317
2025-05-07,150.76687622070312,-0.07536681219069365
2025-05-08,153.6551055908203,0.01897573899378439
2025-05-09,152.13131713867188,-0.009966440312661575
2025-05-12,157.8181915283203,0.03669960753059422
2025-05-13,158.88385009765625,0.006729748793484232
2025-05-14,164.70021057128906,0.03595348295419665
2025-05-15,163.29591369628906,-0.008562939326427425
2025-05-16,165.51687622070312,0.01350918436993748
2025-05-19,165.8654327392578,0.0021036527157357273
2025-05-20,163.31582641601562,-0.015490901972475081
2025-05-21,167.8772735595703,0.027547286437387013
2025-05-22,170.17791748046875,0.013611265267500552
2025-05-23,167.7876434326172,-0.014145310528390504
2025-05-27,172.19967651367188,0.02595556078151364
2025-05-28,171.66188049316406,-0.0031279824571512566
2025-05-29,171.16392517089844,-0.002905006940716234
2025-05-30,171.04440307617188,-0.0006985341367866599
2025-06-02,168.3453826904297,-0.01590547152242045
2025-06-03,165.5069122314453,-0.01700475869081893
2025-06-04,167.36935424804688,0.011190112594248293
2025-06-05,167.52870178222656,0.000951618221339546
2025-06-06,172.97654724121094,0.03200132971884236
2025-06-09,175.58908081054688,0.01499047686704307
2025-06-10,178.0919647216797,0.014153575515894431
2025-06-11,176.84548950195312,-0.007023661938920952
2025-06-12,175.20018005371094,-0.009347204466721576
2025-06-13,174.17312622070312,-0.005879423373957252
2025-06-16,176.26715087890625,0.011950964077677624
2025-06-17,175.44947814941406,-0.004649619239519016
2025-06-18,172.8269805908203,-0.01506014580969908
2025-06-20,166.16595458984375,-0.03930396645238175
2025-06-23,164.7200927734375,-0.008739389469314582
2025-06-24,166.2956085205078,0.00951935293952093
2025-06-25,170.1944580078125,0.02317467508498733
2025-06-26,173.0463409423828,0.016617771383963753
2025-06-27,178.0221405029297,0.028348502057980295
2025-06-30,175.72866821289062,-0.012966779825285287
2025-07-01,175.33978271484375,-0.002215440641727248
2025-07-02,178.13182067871094,0.015798134881579887
2025-07-03,179.019287109375,0.004969707431192558
2025-07-07,176.28707885742188,-0.015379753188254013
2025-07-08,173.86399841308594,-0.013840420786285498
2025-07-09,176.11758422851562,0.012878488895307412
2025-07-10,177.11473083496094,0.005645855221326444
2025-07-11,179.67742919921875,0.014365463832665666
2025-07-14,181.0435333251953,0.007574334730026865
2025-07-15,181.48226928710938,0.0024204410993558393
2025-07-16,182.44952392578125,0.00531559448355497
2025-07-17,183.0577850341797,0.003328314673866359
2025-07-18,184.5335693359375,0.00802952633820388
2025-07-21,189.55923461914062,0.026870164870149666
2025-07-22,190.7957000732422,0.006501663035949317
2025-07-23,189.68887329101562,-0.005818001473924934
2025-07-24,191.6233367919922,0.01014643667791448
2025-07-25,192.63046264648438,0.005241994547123674
2025-07-28,192.0321807861328,-0.0031106859633964292
2025-07-29,195.1931610107422,0.016326671315405206
2025-07-30,195.970947265625,0.003976782447419425
2025-07-31,191.35411071777344,-0.023840725649708988
2025-08-01,188.5919952392578,-0.01453976811670322
2025-08-04,194.4851837158203,0.030770057648058655
2025-08-05,194.11622619628906,-0.0018989001119730604
2025-08-06,195.53219604492188,0.007267967741308814
2025-08-07,195.9609832763672,0.0021905229799714103
2025-08-08,200.84701538085938,0.02462792625595408
2025-08-11,200.42822265625,-0.0020873098410447806
2025-08-12,202.76156616210938,0.011574546877795766
2025-08-13,201.385498046875,-0.006809765824299073
2025-08-14,202.36270141601562,0.004840666923577032
2025-08-15,203.31996154785156,0.0047192645673995205
2025-08-18,202.9210968017578,-0.001963685679063324
2025-08-19,200.99661254882812,-0.009529162852134834
2025-08-20,198.7530059814453,-0.011225177071144501
2025-08-21,199.18179321289062,0.0021550635846111317
2025-08-22,205.5037384033203,0.0312462840748484
2025-08-25,207.8969268798828,0.011578187517698521
2025-08-26,206.55076599121094,-0.006496190693679346
2025-08-27,206.88978576660156,0.0016399932224074952
2025-08-28,211.03794860839844,0.019851752968511667
2025-08-29,212.30435180664062,0.005982898352379417
2025-09-02,210.748779296875,-0.007354062202246904
2025-09-03,230.0038604736328,0.08742928877075962
2025-09-04,231.63919067382812,0.007084855004739897
2025-09-05,234.33151245117188,0.011555884178680973
2025-09-08,233.5829620361328,-0.003199520828804848
2025-09-09,239.16204833984375,0.02360403689699672
2025-09-10,238.7029571533203,-0.0019214268569097618
2025-09-11,239.90060424804688,0.00500476674714472
2025-09-12,240.32977294921875,0.0017873455566414854
2025-09-15,251.11865234375,0.04391351178779589
2025-09-16,250.66954040527344,-0.0017900463378341341
2025-09-17,249.04270935058594,-0.006511094346190766
2025-09-18,251.537841796875,0.009969037369691014
2025-09-19,254.22259521484375,0.01061679973139421
2025-09-22,252.036865234375,-0.00863487492905454
2025-09-23,251.16856384277344,-0.0034510845997105534
2025-09-24,246.6573944091797,-0.018123976234363903
2025-09-25,245.3100128173828,-0.005477537498789419
2025-09-26,246.05853271484375,0.003046676403126279
2025-09-29,243.57342529296875,-0.010151007182411152
2025-09-30,242.6252899169922,-0.0039002019059340065
2025-10-01,244.42176818847656,0.007377054798911434
2025-10-02,245.21022033691406,0.0032205936230272248
2025-10-03,244.87088012695312,-0.0013848330975053979
2025-10-06,249.94094848632812,0.02049363217557019
2025-10-07,245.2800750732422,-0.018823962711457358
2025-10-08,244.14230346679688,-0.0046494549737600135
2025-10-09,241.05833435058594,-0.012712310773075027
2025-10-10,236.10801696777344,-0.020749556118868154
2025-10-13,243.6732177734375,0.03153865691800822
2025-10-14,244.97068786621094,0.0053105057773610844
2025-10-15,250.539794921875,0.022479207846542816
2025-10-16,250.9689483642578,0.0017114499114100077
2025-10-17,252.80535888671875,0.007290640393191597
2025-10-20,256.04901123046875,0.01274901609847742
2025-10-21,249.9709014892578,-0.0240243592293803
2025-10-22,251.19850158691406,0.004898952511040789
2025-10-23,252.58578491210938,0.005507463686262208
2025-10-24,259.4124450683594,0.02666831385146446
2025-10-27,268.744140625,0.03534052978488426
2025-10-28,266.94769287109375,-0.006707044520457206
2025-10-29,274.0338439941406,0.026198884628952937
2025-10-30,280.93035888671875,0.0248551884875748
2025-10-31,280.640869140625,-0.0010309993008497183
2025-11-03,283.16595458984375,0.008957331575330699
2025-11-04,276.9980163574219,-0.022022792752013447
2025-11-05,283.7547912597656,0.024100109152870045
2025-11-06,284.1939392089844,0.0015464354903073105
2025-11-07,278.28546142578125,-0.021009463127834624
2025-11-10,289.5334777832031,0.03962350382582562
2025-11-11,290.7411193847656,0.00416231677545943
2025-11-12,286.15008544921875,-0.01591679964184139
2025-11-13,278.0260314941406,-0.02880169969698049
2025-11-14,275.8702087402344,-0.007784250851426217
2025-11-17,284.46337890625,0.03067402746568992
2025-11-18,283.724853515625,-0.002599581492137089
2025-11-19,292.2381896972656,0.029564244995286055
2025-11-20,288.884765625,-0.011541314157416221
2025-11-21,299.0747985839844,0.034665830858553084
2025-11-24,317.9578552246094,0.06122513866346941
2025-11-25,322.8083801269531,0.015140053542090788
2025-11-26,319.3252258300781,-0.010848796659713516
2025-11-28,319.55474853515625,0.0007185159158595526
2025-12-01,314.2751159667969,-0.016659848256547843
2025-12-02,315.1932678222656,0.0029172315250621268
2025-12-03,319.0058288574219,0.01202337557449672
2025-12-04,316.999755859375,-0.006308371180944117
2025-12-05,320.6426086425781,0.011426130442650123
2025-12-08,313.3121643066406,-0.023127110569809796
2025-12-09,316.66778564453125,0.010653205944418723
2025-12-10,319.7937316894531,0.009822969952304814
2025-12-11,312.02386474609375,-0.024596525031730092
2025-12-12,308.887939453125,-0.010101118824282765
2025-12-15,307.8193359375,-0.0034655163891960765
2025-12-16,306.1714782714844,-0.005367707739022983
2025-12-17,296.3342590332031,-0.03265726081512035
2025-12-18,302.0668029785156,0.019160124141452444
2025-12-19,306.7607116699219,0.01541980802173458
2025-12-22,309.3773193359375,0.008493627287605566
2025-12-23,313.94134521484375,0.014644539642077771
2025-12-24,313.6816711425781,-0.0008274842710196427
2025-12-26,313.10247802734375,-0.001848142716629373
2025-12-29,313.15240478515625,0.00015944548869310237
2025-12-30,313.4420166015625,0.0009243996663374693
2025-12-31,312.5931091308594,-0.002712013930594704
2026-01-02,314.74029541015625,0.006845465739850215
2026-01-05,316.1285095214844,0.004400966860659075
2026-01-06,313.9313659667969,-0.0069744243250146115
2026-01-07,321.56146240234375,0.02401431699339222
2026-01-08,325.0169372558594,0.010688596319191309
2026-01-09,328.14288330078125,0.009571837743600703
2026-01-12,331.4285888671875,0.00996323487272357
2026-01-13,335.5332336425781,0.012308640341220088
2026-01-14,335.4034118652344,-0.00038698669936456157
2026-01-15,332.347412109375,-0.009153178048605836
2026-01-16,329.5710144042969,-0.00838899138112511
2026-01-20,321.5814208984375,-0.02454108763585905
2026-01-21,327.953125,0.01961992178812403
2026-01-22,330.11029052734375,0.006556125756840722
2026-01-23,327.5036926269531,-0.007927482134239525
2026-01-26,332.8267822265625,0.016122850940925554
2026-01-27,334.1150817871094,0.003863308730187143
2026-01-28,335.57318115234375,0.0043545683865085375
2026-01-29,337.810302734375,0.006644445152127445
2026-01-30,337.56060791015625,-0.0007394302350314121
2026-02-02,343.2431945800781,0.016694144844609852
2026-02-03,339.26837158203125,-0.011647767258048704
2026-02-04,332.6070861816406,-0.019829578821114843
2026-02-05,330.81939697265625,-0.005389273962435708
2026-02-06,322.4402770996094,-0.025654666187762257
2026-02-09,323.8984069824219,0.004511976127782775
2026-02-10,318.16583251953125,-0.017857175162165135
2026-02-11,310.55572509765625,-0.024209378579667557
2026-02-12,308.59832763671875,-0.00632283346412636
2026-02-13,305.32257080078125,-0.010671693804613325
2026-02-17,301.6273498535156,-0.012176512355151718
2026-02-18,302.9356689453125,0.004328154695212355
2026-02-19,302.456298828125,-0.0015836689050871284
2026-02-20,314.570556640625,0.03927159606731417
2026-02-23,311.0850524902344,-0.011142040951804093
2026-02-24,310.495849609375,-0.001895820979512424
2026-02-25,312.4932556152344,0.006412352425617707
2026-02-26,306.98040771484375,-0.017798959880026242
2026-02-27,311.354736328125,0.014148966401481737
2026-03-02,306.12152099609375,-0.016950742877400962
2026-03-03,303.1853332519531,-0.009637871137742905
2026-03-04,302.7359619140625,-0.0014832666350016398
2026-03-05,300.4888916015625,-0.00745022587578358
2026-03-06,298.1319274902344,-0.007874688670685488
2026-03-09,306.1770935058594,0.026627573258840187
2026-03-10,306.8567199707031,0.002217256954955653
2026-03-11,308.5157470703125,0.005391957579841923
2026-03-12,303.3687744140625,-0.016823743285437443
2026-03-13,302.09954833984375,-0.0041925494222189
2026-03-16,305.3775939941406,0.010792430673513667
2026-03-17,310.7344055175781,0.017389521764320726
2026-03-18,307.5063171386719,-0.010442915185014242
2026-03-19,306.9466552734375,-0.001821659411311911
2026-03-20,300.8203125,-0.02016085311090813
2026-03-23,301.87969970703125,0.003515474619599001
2026-03-24,290.2666320800781,-0.03922867113558763
2026-03-25,290.7563171386719,0.001685596671163304
2026-03-26,280.7523193359375,-0.03501266341009786
2026-03-27,274.1762390136719,-0.023701747101302656
2026-03-30,273.33673095703125,-0.003066625853971971
2026-03-31,287.3883361816406,0.05012990705870468
2026-04-01,297.2124938964844,0.03361296174041603
2026-04-02,295.59344482421875,-0.005462337645962499
2026-04-06,299.8109130859375,0.014166973229900738
2026-04-07,305.27764892578125,0.01806970063372021
2026-04-08,317.1305847167969,0.0380919413630264
2026-04-09,318.29986572265625,0.0036802842067981197
2026-04-10,317.0506286621094,-0.003932439437588319
2026-04-13,321.1181945800781,0.012747789780323843
2026-04-14,332.7112731933594,0.03546580363710918
2026-04-15,336.91876220703125,0.0125667731821318
2026-04-16,335.81939697265625,-0.003268333148616994
2026-04-17,341.4760437011719,0.016704019890516727
2026-04-20,337.2185974121094,-0.012546149259453765
2026-04-21,332.0916442871094,-0.015320409239913332
2026-04-22,339.1174621582031,0.020935575571808553
2026-04-23,338.6877136230469,-0.001268059342409964
2026-04-24,344.19439697265625,0.016128121174901693
2026-04-27,350.130859375,0.017100363295902886
2026-04-28,349.5711975097656,-0.0015997151332615383
2026-04-29,349.7311096191406,0.00045734758925342116
2026-04-30,384.5702819824219,0.09496195924186007
2026-05-01,385.45977783203125,0.0023102896670280067
2026-05-04,383.0212097167969,-0.006346484401737387
2026-05-05,388.1981201171875,0.013425462662561916
2026-05-06,397.8023986816406,0.024439568109513986
2026-05-07,397.7524108886719,-0.00012566775395786466
2026-05-08,400.56072998046875,0.007035661903728889
2026-05-11,388.40802001953125,-0.030809005349915507
2026-05-12,387.1187744140625,-0.0033248284969245433
2026-05-13,402.3796691894531,0.038664537053085424
